0.0,29.41197122407032,0.0,27.356287406798174
1e-06,29.399938428318183,0.0,26.43814139139935
1e-05,29.393086858606686,0.0,25.98921850843027
3e-05,29.396664432166,0.0,25.986060563641473
5e-05,29.404853597758095,0.0,26.807409383731002
0.0001,29.397396138858806,0.0,26.099786853724932
0.00025,29.396851561348175,0.0,26.06274762729268
0.0005,29.409389112909334,0.0,27.084804586593414
0.001,29.403916224999858,0.0,26.611275917798466
0.005,29.406878977736064,0.0,26.908867370250125
0.0025,29.398704946658217,0.0,26.26297048829723
0.03,29.39797965087874,0.0,26.48588630836338
0.05,29.40835303826972,0.0,27.05670100383
