0.0,28.154657364316215,0.0,26.460969462358406
1e-06,28.158563489558137,0.0,26.738315955873617
1e-05,28.158359542458697,0.0,26.715676526851787
3e-05,28.15897047681461,0.0,26.751701240033658
5e-05,28.153551890553775,0.0,26.56079227980278
0.0001,28.15436816244718,0.0,26.63727640034765
0.00025,28.155706569239168,0.0,26.533696134208533
0.0005,28.158143473665106,0.0,26.79353449928318
0.001,28.158645779894197,0.0,26.854275197611912
0.005,28.15666783433172,0.0,26.63625851553522
0.0025,28.156750399826546,0.0,26.691063949948944
0.03,28.153998959855766,0.0,26.4903306897474
0.05,28.160577763933716,0.0,26.976004955878587
