0.0,31.896721348139966,10728.0,25.994287796124954
1e-06,31.91944213736225,10765.0,25.753472606733744
1e-05,32.236012347105934,10873.0,27.285100263254837
3e-05,32.156095760324625,11826.0,29.40490855482501
5e-05,32.114263553537185,13391.0,30.38048640252417
0.0001,31.802585000134897,13653.0,30.931214531299016
0.00025,30.69921422305032,14066.0,30.37037907280355
0.0005,29.48172781578294,11526.0,29.21216176381388
0.001,28.124896397667698,10552.0,27.940028431451836
0.005,25.465969542180552,7077.0,25.421609037553317
0.0025,26.48662276103539,7939.0,26.413927933670998
0.03,23.51546955752458,2030.0,23.452785204220206
0.05,23.01028443234926,18588.0,22.968618085740125
