0.0,30.60966488030242,9536.0,22.527528061137723
1e-06,30.6061949222639,9277.0,23.181460136939624
1e-05,30.79030295389869,10015.0,25.68338194149633
3e-05,30.899043682090316,11324.0,28.571890089759904
5e-05,30.992678816722066,11507.0,29.402202968177136
0.0001,30.97668505092487,13416.0,30.47806340692133
0.00025,30.665516244447844,19516.0,30.61403281563182
0.0005,30.133845514839305,23382.0,30.12640877578057
0.001,29.41764808201199,28385.0,29.414126054365703
0.005,27.625712196612024,21967.0,27.624361212767795
0.0025,28.383076468882447,27415.0,28.3827030477079
0.03,25.663897370635517,8214.0,25.651852025069992
0.05,25.098704227789913,3424.0,25.083843546760715
