0.0,30.213944782658537,9420.0,22.45513138976947
1e-06,30.263072355277462,9547.0,23.24974053891236
1e-05,30.52676377072626,10380.0,25.394753875928295
3e-05,30.671211585170262,11612.0,28.35069945309605
5e-05,30.77418343833946,12417.0,29.329816100308147
0.0001,30.7736815946295,14966.0,30.306994627051957
0.00025,30.232493757306838,18245.0,30.144036047864073
0.0005,29.374185890084572,20460.0,29.355664308001074
0.001,28.262114926098533,20254.0,28.258205537985912
0.005,25.81573806500205,29842.0,25.81564719752704
0.0025,26.765294703227305,29279.0,26.764342263539124
0.03,23.92790282453187,29989.0,23.927845837955832
0.05,23.42928721848777,13486.0,23.427485224506256
