0.0,24.701431730724607,10573.0,21.685633292816014
1e-06,24.739182275425303,10607.0,22.11999617830584
1e-05,24.88483809137474,11975.0,23.437327702481973
3e-05,25.053613004211392,15361.0,24.671144103663035
5e-05,25.09695836832551,16909.0,24.957116693463547
0.0001,25.048981936056435,26394.0,25.04441336401499
0.00025,24.75415965660183,29997.0,24.75409351074067
0.0005,24.304971698642305,29999.0,24.304971698642305
0.001,23.79330210635731,29951.0,23.79328979705147
0.005,22.815295673635703,29929.0,22.815106698006396
0.0025,23.180314284682545,29975.0,23.180294741194956
0.03,22.03768807485004,29987.0,22.03766859288784
0.05,21.81201374310898,29820.0,21.811906496993096
