0.0,30.292201726030324,12204.0,27.733837893552348
1e-06,30.401542559982925,11757.0,27.417266168217157
1e-05,30.486939924358158,13093.0,28.321347172006405
3e-05,30.199822593405116,13742.0,28.829567098726557
5e-05,30.177433287839097,12947.0,29.04383611760434
0.0001,29.701861483735957,12874.0,28.883337151795242
0.00025,28.29011726913151,9443.0,27.644566612709284
0.0005,26.94154697446242,6489.0,26.291759362024628
0.001,25.450703570520847,5010.0,24.893943555300467
0.005,21.862506610148962,3370.0,21.636283514089524
0.0025,23.422924384037135,3960.0,23.02298449878274
0.03,18.879029802764382,1758.0,18.829330939264022
0.05,18.23245990443662,10236.0,18.16343021729027
