0.0,31.886886629535553,10482.0,26.00787296125322
1e-06,31.939650964996943,9953.0,26.870676490032217
1e-05,31.971208394918325,10228.0,28.345550664833862
3e-05,32.04403621607986,11825.0,29.778756198019735
5e-05,32.10429168406092,12034.0,30.353475519552866
0.0001,31.788806352935662,12313.0,30.788994108078718
0.00025,30.87341629553564,10685.0,30.219662479370978
0.0005,29.69444752128672,8265.0,29.288280431517183
0.001,28.44029336266558,7699.0,28.146932062373548
0.005,25.015904067609238,5103.0,24.878841839421824
0.0025,26.518495079813263,6030.0,26.3378858905038
0.03,21.40931402890795,1236.0,21.35901905456844
0.05,20.45175307571359,899.0,20.401478934288217
