0.0,24.71963256471565,10842.0,21.60240307967471
1e-06,24.70253972763839,10551.0,21.983461257733232
1e-05,24.896934299480268,11708.0,23.515612693265645
3e-05,25.02803799756254,14887.0,24.650759989055523
5e-05,25.07909790760507,17716.0,24.925372011257227
0.0001,25.07054181558919,24307.0,25.058350711722518
0.00025,24.750776460204023,29668.0,24.749157906606115
0.0005,24.307084404751716,29996.0,24.307073904993924
0.001,23.79808497096989,29891.0,23.798048469413988
0.005,22.813742589903327,29865.0,22.8135910516598
0.0025,23.178292063724033,29999.0,23.178292063724033
0.03,22.03801966275181,29686.0,22.037973045300706
0.05,21.815939598250438,29918.0,21.81591703204607
