0.0,31.91668750188252,10027.0,24.7204030026292
1e-06,31.98609924998097,11206.0,25.56733572593688
1e-05,31.96586106612746,11065.0,27.720293753352728
3e-05,32.29250690664615,12275.0,29.340542581577743
5e-05,32.23305787297227,12787.0,30.39933792744071
0.0001,31.917934952553672,13570.0,30.99234266127017
0.00025,30.742228864213534,14036.0,30.35622054576542
0.0005,29.459781232722516,11909.0,29.214848011834718
0.001,28.10216409577517,10382.0,27.930899795128063
0.005,25.48791381666934,5816.0,25.421382089556644
0.0025,26.499584846111816,6685.0,26.411448878383187
0.03,23.537184002601236,14884.0,23.474263563040168
0.05,23.017709168774374,13279.0,22.968548073689252
