0.0,33.02198494602864,10369.0,24.07127263141906
1e-06,32.9679081737982,10256.0,24.369569779718155
1e-05,33.054735599945985,11097.0,27.04213620066861
3e-05,33.13157565158203,11693.0,29.83994847877725
5e-05,33.1006581213805,13059.0,31.249346279362975
0.0001,32.46832494351278,13494.0,31.65851969547945
0.00025,31.099904619301828,12898.0,30.8145449738519
0.0005,29.72716475143542,11701.0,29.600953057195984
0.001,28.43106694316276,10984.0,28.36322123915736
0.005,26.10163519616881,9334.0,26.08489632439906
0.0025,26.93896003144863,10009.0,26.900506628640137
0.03,24.716609724900977,8558.0,24.713218771405295
0.05,24.329100246551047,9115.0,24.32483368452122
