0.0,24.74696217909992,11032.0,21.771720863685793
1e-06,24.734930155641045,10678.0,21.887915239536
1e-05,24.862940141690398,12217.0,23.430035826162992
3e-05,25.01896197690658,15215.0,24.61246326084412
5e-05,25.069309201192077,17919.0,24.931660236064857
0.0001,25.058679911107582,25092.0,25.052612969838407
0.00025,24.760580761688317,29644.0,24.760266053058597
0.0005,24.30246286831999,29999.0,24.30246286831999
0.001,23.79057539019125,29975.0,23.790454865692624
0.005,22.814643682082444,29995.0,22.814616966090778
0.0025,23.179196883740822,29974.0,23.17914221425957
0.03,22.037978142242828,29999.0,22.037978142242828
0.05,21.815872001298423,29995.0,21.815859579166556
