0.0,30.242394853127664,12415.0,27.382795398576466
1e-06,30.280655017072586,11163.0,27.319108160774142
1e-05,30.519582057639916,13617.0,28.285561386509084
3e-05,30.480759841920634,13900.0,29.007502968348643
5e-05,30.148852398489883,13675.0,29.1218967636256
0.0001,29.518575345470303,12334.0,28.610104725523264
0.00025,28.236656039327933,9060.0,27.539684728042598
0.0005,26.963079082228543,7015.0,26.28717733600654
0.001,25.47494641054972,5016.0,24.89729903468286
0.005,22.026438900762088,14380.0,21.694145278726594
0.0025,23.419420677609104,3523.0,23.02654417794219
0.03,18.889502530407242,1021.0,18.829660144776277
0.05,18.239526661022637,11885.0,18.163847534231103
