0.0,31.98980436481099,10566.0,25.272866641183352
1e-06,31.868600571439938,10167.0,25.10483913636738
1e-05,32.12437644534062,11210.0,27.509703925277833
3e-05,32.08076744638546,12302.0,29.591596950521076
5e-05,32.19455776894522,12545.0,30.42009011968706
0.0001,31.967333130995147,13375.0,31.032477101819858
0.00025,30.776876910634737,13424.0,30.389561357524993
0.0005,29.424110334833035,12919.0,29.20980935922225
0.001,28.077104871657706,11020.0,27.93307971466244
0.005,25.461299785119436,7857.0,25.422796312110826
0.0025,26.498359248455916,7127.0,26.41743401661195
0.03,23.513642097857485,2333.0,23.45239345461629
0.05,23.018809120054804,14992.0,22.967367313630707
