0.0,31.958110207315336,9871.0,26.1738944695982
1e-06,32.09946473191455,10494.0,27.209807310859496
1e-05,31.942192236541104,10900.0,28.538474602018233
3e-05,32.061335995323866,11358.0,29.793849314650387
5e-05,32.07784880389766,11445.0,30.33184379475295
0.0001,31.818470798353182,11465.0,30.767479660743167
0.00025,30.888496303144546,10024.0,30.273702574094305
0.0005,29.64506045076408,10350.0,29.30037143309282
0.001,28.401867566467935,8353.0,28.133940381456426
0.005,25.015159441691452,5320.0,24.876584833914333
0.0025,26.498953817535668,7346.0,26.34206483135702
0.03,21.407240122859136,1223.0,21.357781356921667
0.05,20.447520819933978,867.0,20.401353294900126
