0.0,30.30142753903672,9063.0,22.453559365425356
1e-06,30.288009347960454,9102.0,23.11049135910007
1e-05,30.55097854807069,10143.0,25.823668597882982
3e-05,30.68972350695157,11124.0,28.255492880382036
5e-05,30.85676281818277,12208.0,29.47688170885419
0.0001,30.784500121583335,15726.0,30.321327946191747
0.00025,30.241356125027682,16574.0,30.149276585563022
0.0005,29.352728108189147,20248.0,29.332070257857144
0.001,28.260558420913085,26760.0,28.258127973409263
0.005,25.817752887972176,29453.0,25.817397304714163
0.0025,26.768281417258258,29154.0,26.767848257657533
0.03,23.927730661741833,29792.0,23.92763933988622
0.05,23.430515133569315,14531.0,23.42616135864322
