0.0,30.627494877496385,9815.0,22.545497510855633
1e-06,30.55696114890879,9231.0,23.35387263943193
1e-05,30.824390128320545,10212.0,25.66573391962962
3e-05,30.962376679444006,11192.0,28.311481053260408
5e-05,30.950401505125264,11894.0,29.504774048717728
0.0001,30.957446018172313,14208.0,30.45626710765361
0.00025,30.65724078235119,16755.0,30.583297996479434
0.0005,30.138011385544154,23801.0,30.13184971301518
0.001,29.43132448834959,20996.0,29.427038867865654
0.005,27.62468784782177,19680.0,27.622271551925163
0.0025,28.385093131473774,21890.0,28.383022236805047
0.03,25.665523232436627,6623.0,25.65022763597621
0.05,25.095184091286935,5300.0,25.08350071953739
