0.0,32.94842019795246,10456.0,23.910877341416974
1e-06,32.63118719331504,10829.0,24.089042691953637
1e-05,33.13963206945485,11533.0,27.261147429609007
3e-05,33.01523044695696,13080.0,30.056091367156768
5e-05,32.970121257319406,13305.0,31.122795322249015
0.0001,32.510185721542314,13270.0,31.63783499017164
0.00025,31.123651057980076,13493.0,30.832342562166918
0.0005,29.766559397094255,14224.0,29.63157359117183
0.001,28.449428437778263,11478.0,28.366252263735362
0.005,26.10787636465765,8490.0,26.087622672508157
0.0025,26.95108786985585,9694.0,26.90256943023978
0.03,24.71263435548209,10090.0,24.706630323728373
0.05,24.3324395618275,20154.0,24.32926506043936
