0.0,30.729438264239995,9060.0,22.973456529640362
1e-06,30.619555798970353,9086.0,23.496578432803908
1e-05,30.755941031599964,10162.0,25.74190213104397
3e-05,30.94006861987981,10887.0,28.415834649099928
5e-05,31.052927630481577,12277.0,29.526284621411246
0.0001,30.943848613661153,12768.0,30.439910959246554
0.00025,30.65042800925266,19459.0,30.603108400473573
0.0005,30.133050423355726,26504.0,30.12867535022519
0.001,29.439680941537517,22814.0,29.435016666703554
0.005,27.62479654000735,27564.0,27.62450114852171
0.0025,28.385278814734413,28155.0,28.384610871139714
0.03,25.667335013821035,7704.0,25.65150648463533
0.05,25.104084227077415,3596.0,25.083909406015927
