0.0,31.466099928352346,10858.0,25.968149188480545
1e-06,31.31473691292888,10110.0,25.03453408235929
1e-05,31.570276514981334,11365.0,27.718110903192013
3e-05,31.739193457565968,11990.0,29.570547590902855
5e-05,31.87402308454827,13196.0,30.543543732215678
0.0001,31.92376992339563,15111.0,31.463861906811495
0.00025,31.654045752513213,19834.0,31.58217418346098
0.0005,30.994707298523476,21479.0,30.973047414993612
0.001,30.041780022898234,19032.0,30.022483686366854
0.005,27.586622914042216,20672.0,27.58288703842269
0.0025,28.584054135800674,28066.0,28.582581195999044
0.03,25.093151791905704,11824.0,25.08687852249524
0.05,24.378079105122552,7869.0,24.368302435909968
