0.0,30.334050745523026,9339.0,22.979482293876803
1e-06,30.40904895295214,10102.0,23.094924263633672
1e-05,30.608738250659506,9844.0,25.425121312625016
3e-05,30.690759149621186,11625.0,28.17773597599482
5e-05,30.80126362896838,12884.0,29.440552290281197
0.0001,30.781589662292586,13967.0,30.236593312340545
0.00025,30.206231216063173,18488.0,30.125349659503335
0.0005,29.377497242212055,20475.0,29.359062653111128
0.001,28.259041533494695,22769.0,28.255800888863412
0.005,25.815534073170173,29996.0,25.815392962978805
0.0025,26.76167227662356,29908.0,26.761266908200348
0.03,23.928094523246138,29718.0,23.927974689390172
0.05,23.433047419826686,29797.0,23.43303867585446
