0.0,31.893672819158635,9749.0,26.55945409210446
1e-06,32.06552030698363,10501.0,26.747384151207655
1e-05,31.92823665971121,11322.0,27.888707328970177
3e-05,32.1158225348214,11803.0,29.855966400259174
5e-05,32.14679532357203,11795.0,30.573298766594466
0.0001,31.779096531832973,11741.0,30.70114843956066
0.00025,30.83673151152983,10855.0,30.227514271350195
0.0005,29.62482150600379,10217.0,29.282366951428976
0.001,28.42549054817249,7030.0,28.13722900307763
0.005,25.01409194511613,4899.0,24.87412597877134
0.0025,26.52821247553316,6011.0,26.336722020263437
0.03,21.401548518356943,1584.0,21.356867495177625
0.05,20.448781010850958,1166.0,20.40193936246091
