0.0,31.425821524006224,10470.0,25.436958077909395
1e-06,31.472555651562743,10286.0,25.834560422050046
1e-05,31.53057007781105,10343.0,27.02787989064346
3e-05,31.794908705986643,12027.0,29.767752804630927
5e-05,31.767295274619375,12679.0,30.63685370199059
0.0001,31.993670334420003,14820.0,31.513620968728908
0.00025,31.64357574528126,19372.0,31.566155664318345
0.0005,30.998506143987402,19455.0,30.972903417801902
0.001,30.038476890862206,20702.0,30.017892433682483
0.005,27.578200651535496,24458.0,27.577179228229337
0.0025,28.59518713260663,19829.0,28.58866559954057
0.03,25.094506187950447,11347.0,25.086547521948674
0.05,24.377593847430617,5449.0,24.367293938397438
