27,946;4254;26,736
31,779;3566;28,140
33,215;4301;30,089
31,765;3855;29,128
28,268;4652;27,311
28,929;5097;25,273
32,726;3428;28,925
27,816;5003;27,290
32,853;3340;28,978
32,598;4171;29,631
29,909;4454;28,362
32,266;4847;29,706
26,065;6458;25,908
29,147;5356;28,183
31,232;5866;30,639
31,299;4847;29,054
31,498;4517;29,180
28,603;4989;27,518
30,482;4366;28,857
29,087;4837;27,556
29,821;4983;28,660
29,911;4427;28,188
33,925;4031;31,080
28,594;5239;27,657
30,406;4620;28,419
