27,267;7924;27,265
31,162;6700;31,106
32,227;7816;32,222
30,845;7645;30,840
27,403;7975;27,403
28,031;7999;28,031
31,563;5370;31,289
26,791;7997;26,791
32,069;6464;31,932
31,743;6564;31,652
29,378;7984;29,376
31,614;7959;31,611
25,530;7996;25,530
28,486;7991;28,484
29,696;4131;29,446
30,326;7983;30,325
30,859;7933;30,856
28,079;7969;28,078
29,457;7205;29,439
28,796;7999;28,796
29,233;7842;29,231
29,499;7999;29,499
33,151;6346;33,001
27,963;7998;27,963
29,632;7407;29,590
