22.78449422894316,22.78108641862036
22.70930413396581,22.705590542352233
22.643850354305894,22.629335861880758
22.59056089298,22.56707326890478
22.5428311363413,22.508441502601293
22.499788041864498,22.455383382000733
22.460924450833847,22.406379832170234
22.425201541735188,22.35971706366445
22.39232009155622,22.315405078198737
22.36108505176145,22.2739292035271
22.330957043846034,22.234674947376437
22.302255558164,22.19683893285209
22.27547864724704,22.16038881106268
22.250141864762966,22.12571681970808
22.2258552314539,22.093154501601568
22.202691614446223,22.061984243792093
22.18038779056235,22.032625069380533
22.158969196002353,22.005221684082127
22.138612119184955,21.97930668923942
22.119603089051758,21.95519295220229
22.101872983516742,21.932439745144393
22.084714193675843,21.911627464399295
22.067998751173352,21.891449127840936
22.052536709807914,21.873190394225873
22.038997208007466,21.856283734724357
22.02725928925965,21.841189404326542
22.01723427963024,21.82706486768335
22.007783047441556,21.81485424005574
21.99952106423716,21.803120311626657
21.99283796823392,21.793843716266352
21.9871074829649,21.785170959643093
21.982194516355314,21.77778331902575
21.978989803490784,21.770238457848606
21.976365021653685,21.763777822816948
21.97397303326256,21.758760147681485
21.97357452513392,21.75515789117977
21.974265004240895,21.752817963902885
21.97592227309487,21.750874804341464
21.977343577751686,21.750012612176953
21.98017301788553,21.749425549431024
21.984064141541005,21.749773107749554
21.988498697926588,21.750826541950254
21.994047385629194,21.75254114195728
22.000408464703,21.754665866110983
22.006940837682887,21.757684775487064
22.0135737549665,21.76100302088466
22.021178760599646,21.764853816043384
22.029870396508755,21.769602119527324
22.03820273112044,21.77516429948455
22.0468632129255,21.781203798242977
22.056406591518865,21.787874381348267
22.065829392041177,21.79458764420479
22.07466496572396,21.80184461918681
22.083813620409764,21.809649915260728
22.094817331595863,21.818069339219228
22.10554095462138,21.826882734481927
22.116211360498514,21.83608227473174
22.12532750168732,21.84516820777267
22.137519627100435,21.85455790466987
22.14937783332545,21.864207754327246
22.161303470971667,21.874603227162254
22.17221704711107,21.885455888307156
22.183079252504022,21.896831446919688
22.195546727491102,21.90839222714731
22.20850489571127,21.919923617540697
22.22158497696143,21.931791664165765
22.233431294896207,21.943974009698696
22.24484796329658,21.956415367977247
22.25781511344426,21.969008748093742
22.27155709150454,21.98120412481593
22.28527430992108,21.99414923908552
22.29869785988804,22.00735868973488
22.31105060497107,22.021105993618455
22.323386252104,22.034751498306164
22.336897592658403,22.049005702935318
22.35102917821977,22.063541403769563
22.364588560762645,22.07831204459675
22.37779067560119,22.09265506131883
22.391733997396024,22.10675475193222
22.40550518733904,22.121341335857792
22.4190863067981,22.135786964726442
22.43254670682838,22.149961851207603
22.44612532605213,22.16518255952122
22.459951802759825,22.180454547411422
22.473575669948573,22.195467085737587
22.48655278624375,22.21048192186874
22.50018277229351,22.226045437591864
22.514585876837252,22.241704204795106
22.529057796428088,22.2570566024018
22.542808869295364,22.27182307767707
22.556242695277575,22.286752942321147
22.569889080335834,22.301754389732622
22.58336926731735,22.317345354763283
22.597068085185363,22.332659076827408
22.61017136775974,22.347990264158632
22.622845016313686,22.363940792146757
22.635864775884436,22.380038083898715
22.649759689682135,22.39574687343179
22.663661727434224,22.41120234484327
22.677398115010057,22.426274123717775
22.690791123019437,22.441675622015737
22.704107786507972,22.45745457633091
22.718030627133274,22.473443313242832
22.7315820495391,22.48897304316728
22.74531970815471,22.50364831218798
22.758728240427864,22.518828198210112
22.772477072924207,22.534478554545665
22.785833652735057,22.55020181823406
22.79856499486322,22.56526648958642
22.81157984111365,22.57995767769806
22.824782749396007,22.594757732189557
22.838160724355497,22.610860137886792
22.851751569689473,22.626743496727965
22.865299547367623,22.641878465391475
22.87816125457907,22.656354736849217
22.89133419175122,22.671358451426645
22.904621483819156,22.686710842684235
22.91799012620482,22.70236777806391
22.931591238004827,22.71738390360364
22.944674930975925,22.732416135870057
22.95730502342357,22.748001275994405
22.969665995415127,22.763572849483566
22.98244734626862,22.778907065773772
22.995483852850015,22.7933979285253
23.007872568235804,22.807441528259012
23.020857368347343,22.823252482444474
23.03335297946252,22.838535885801846
23.045635596816506,22.85380931751
23.058190461181297,22.868256323060585
23.07050208435539,22.88298456432591
23.08302549720919,22.898101706020597
23.095382062119594,22.91289565979758
23.10731254493849,22.92720326250144
23.120073760580393,22.941593443750396
23.132259470889366,22.955812662609112
23.143836464327375,22.970219968288355
23.155127891835,22.98521604828573
23.16739659251062,22.999271522732418
23.17938631448554,23.01346884446805
23.19194465851835,23.028286078905463
23.20364206382336,23.042775308210537
23.215832934023165,23.05736251768576
23.22854829523275,23.071785771964826
23.240743708737806,23.085741321407095
23.252734077394848,23.099855063718017
23.263912665277772,23.11360933954848
23.27492012895229,23.12748005843098
23.28626518413254,23.141591013908062
