0.0,31.69737284104292,5409.0,31.026202551939058
0.001,31.740244552644445,5159.0,29.871639894797074
0.003,31.79252672066403,7948.0,31.790062206302792
0.005,31.792140920289075,4930.0,29.847228733712345
0.0075,31.881340551156633,6083.0,30.795530917090762
0.01,31.857217869326924,5823.0,30.977574403919654
0.03,31.87206037272563,7046.0,31.740640966289927
0.05,31.590126758534325,7998.0,31.589423055043486
0.075,30.772380113211327,7999.0,30.772380113211327
0.1,29.969090834226357,7998.0,29.96849779347425
