0.0,29.417692005347575,6176.0,29.112995360442753
0.001,29.401207970148022,6400.0,22.870063533850193
0.003,28.807781384993557,3602.0,27.929311339753156
0.005,29.459082005447744,6804.0,29.338896541103185
0.0075,29.417030827377015,6311.0,29.16743140744704
0.01,29.436181016259532,7363.0,29.40581690726465
0.03,28.237636609059816,3218.0,28.105942200802808
0.05,29.237606232491306,7996.0,29.237279955559764
0.075,28.579179798403178,5399.0,24.853431471718856
0.1,28.617782131250465,7997.0,28.617531994993413
