0.0,28.339137016760056,10191.0,24.819858422880515
1e-06,28.372852106215703,10479.0,24.847664320403553
1e-05,28.46997129637069,12048.0,27.168620019076005
3e-05,28.77780268874276,14918.0,28.46332482888819
5e-05,28.89291362387071,17784.0,28.829059833412842
0.0001,29.088440821581383,22860.0,29.08764344898888
0.00025,28.804705566941458,22985.0,28.80422623421332
0.0005,28.264022053772457,22999.0,28.264022053772457
0.001,27.562676425662506,22966.0,27.562524813074198
0.005,25.8312753756927,22973.0,25.831202119176346
0.0025,26.54370612669197,22953.0,26.543215608418322
0.03,24.300812339370786,22980.0,24.30075102824467
0.05,23.92679401001674,22909.0,23.926753352115753
