0.0,27.459018816409827,10625.0,26.770629580033084
1e-06,27.488860805137914,11587.0,25.83677970541953
1e-05,27.73380540356247,12292.0,26.508109374072724
3e-05,27.960242186021816,15799.0,27.7374086714411
5e-05,28.056230820440895,18908.0,28.002247628422552
0.0001,28.200255126617947,22974.0,28.19957813357545
0.00025,27.8731897128891,22951.0,27.872609596296446
0.0005,27.321393517384767,22981.0,27.32115262357307
0.001,26.401092127913802,13493.0,26.05168274900905
0.005,24.928101091224327,22997.0,24.928064266689688
0.0025,25.538543699205615,16498.0,25.29244156623822
0.03,23.54426919442784,22895.0,23.544232289138428
0.05,23.258368500001755,22809.0,23.258351423817764
