28,765;7328;28,742
32,080;5257;31,083
33,633;5969;33,092
32,025;6247;31,773
28,853;6744;28,800
29,207;7999;29,207
33,157;5104;32,173
28,550;7997;28,550
33,422;5317;32,629
33,093;5839;32,626
30,588;7129;30,521
32,864;6663;32,627
26,937;7999;26,937
29,707;7159;29,657
31,278;6554;26,171
31,872;7046;31,741
32,040;6926;31,854
29,290;7460;29,269
30,924;6933;30,853
28,238;3218;28,106
30,579;7218;30,524
30,464;7101;30,385
34,073;5737;33,626
29,277;7765;29,273
30,871;6612;30,426
