28,021;3848;26,261
31,741;2958;27,056
33,297;3725;28,874
31,770;3576;30,126
28,330;4186;26,971
29,079;5275;27,798
32,874;3231;28,190
27,967;4945;27,082
32,865;3410;28,158
32,522;3531;28,563
30,055;4577;27,994
32,510;4225;28,998
26,211;6116;25,866
29,138;4668;27,557
31,280;5327;30,091
31,433;4497;28,532
31,564;4215;28,454
28,608;4631;27,200
30,597;3990;27,916
29,237;5589;28,694
29,868;4705;28,197
29,993;4130;27,449
33,839;3860;30,234
28,649;4903;27,373
30,477;4338;28,068
