27,202;7998;27,201
30,954;7980;30,953
32,020;7998;32,019
30,565;7999;30,565
27,036;7995;27,035
26,221;4203;25,515
31,314;7998;31,313
26,567;7987;26,565
32,173;7999;32,173
31,618;7997;31,617
29,135;7997;29,135
31,443;7998;31,443
25,204;7996;25,204
28,143;7999;28,143
29,909;6983;25,000
29,969;7998;29,968
30,774;7480;22,501
27,703;7999;27,703
29,340;7999;29,340
28,618;7997;28,618
29,120;7998;29,120
29,132;7999;29,132
32,825;7999;32,825
27,572;7958;27,570
29,357;7773;28,777
