28,579;7995;28,579
31,921;6850;31,849
33,368;7617;33,352
31,864;7899;31,860
28,567;7997;28,567
29,259;7999;29,259
32,773;5930;32,599
28,221;7999;28,221
33,244;6125;33,010
32,904;6845;32,807
30,340;7990;30,339
32,639;7982;32,639
26,606;7991;26,605
29,545;7999;29,545
30,173;4493;29,414
31,590;7998;31,589
31,933;7893;31,932
29,162;7973;29,161
30,635;7999;30,635
29,238;7996;29,237
30,472;7998;30,472
30,323;7999;30,323
33,828;6972;33,763
28,950;7999;28,950
30,672;7522;30,613
