28,553;5376;28,000
32,121;3778;28,755
33,651;4344;30,986
32,110;4526;30,462
28,710;5379;28,224
29,612;6545;29,308
33,149;3941;30,054
28,530;5917;28,238
33,405;3846;28,804
33,079;4308;30,582
30,419;5574;29,305
32,828;5132;29,356
26,836;7638;26,822
29,569;5407;28,876
31,497;6564;31,248
31,881;6083;30,796
31,992;4875;30,162
29,093;5309;28,271
30,925;5103;29,805
29,417;6311;29,167
30,382;5387;29,567
30,291;5533;29,497
34,019;4143;31,613
29,049;5748;27,080
30,880;5281;29,374
