27,653;7980;27,652
31,374;7996;31,374
32,430;7973;32,428
31,101;7988;31,100
27,645;7994;27,643
26,821;5638;25,481
31,819;7091;31,789
27,020;7976;27,015
32,411;7562;32,406
32,091;7960;32,091
29,555;7987;29,553
31,922;7999;31,922
25,513;7998;25,512
28,743;7999;28,743
29,547;5912;28,894
30,387;7999;30,387
30,216;4413;27,697
28,223;7997;28,223
29,764;7995;29,763
28,843;7972;28,842
29,551;7998;29,550
29,584;7999;29,584
33,329;7772;33,325
28,113;7993;28,113
29,736;7591;29,545
