27,858;3343;25,851
31,648;2899;26,695
33,231;3293;28,025
31,766;3462;27,861
28,332;4196;26,884
28,928;4324;27,922
32,687;3067;27,734
27,876;4391;26,798
32,818;3031;27,313
32,519;3204;27,540
29,941;3852;27,188
32,383;3930;28,176
26,090;5810;25,632
29,039;4123;26,991
31,307;4991;29,764
31,304;4232;27,760
31,418;4126;28,322
28,535;4561;26,907
30,584;3815;27,511
29,243;5073;28,257
29,801;4111;27,480
29,866;4086;27,260
33,803;3442;29,329
28,517;4580;26,969
30,396;3997;27,507
