28,104;4542;27,084
31,822;3564;28,338
33,360;4585;30,540
31,881;4503;29,935
28,467;4857;27,725
28,288;4110;27,795
32,936;3455;29,461
28,029;5551;27,617
32,995;4102;30,035
32,761;3987;29,805
30,086;4957;28,848
32,446;5100;30,376
26,342;6673;26,191
29,266;5149;28,285
31,275;5382;28,197
31,450;5002;29,525
31,733;4552;29,514
28,745;5069;27,746
30,547;4494;29,131
29,260;6202;22,712
29,988;5289;29,077
30,071;5096;28,852
34,013;4003;31,150
28,417;7998;28,416
30,512;4925;28,598
