28,079;4323;26,811
31,854;3616;28,282
33,334;4049;29,645
31,840;4315;29,244
28,437;4390;27,376
29,199;5765;28,409
32,887;3706;29,145
27,954;5133;27,380
33,024;3576;29,121
32,727;3675;29,037
30,095;4875;28,682
32,458;4561;29,607
26,277;6329;26,095
29,182;5138;28,121
30,957;4342;30,040
31,454;4591;28,866
31,660;4384;29,104
28,736;5130;27,713
30,641;4843;29,351
29,206;5855;28,848
29,915;5206;28,873
30,032;5253;28,850
33,951;3800;21,966
28,691;6101;28,122
30,525;4706;28,279
