0.0001,27.93552642613834,18578.0,27.831786853792195
0.0001,32.230535349968605,13831.0,31.88647311081811
0.0001,32.96655122946705,15624.0,32.74220108571717
0.0001,30.726343426514543,17840.0,30.633767358315772
0.0001,24.466996594443863,29999.0,24.466996594443863
0.0001,28.222232929324505,26665.0,28.209458820317217
0.0001,29.636060847613976,17569.0,29.514746356333312
0.0001,25.763474006493464,29817.0,25.76083614473812
0.0001,31.401151706793758,18786.0,31.264607447418335
0.0001,30.869798384310588,19788.0,30.797256125950632
0.0001,29.06410937815182,23928.0,29.047994595601185
0.0001,32.83297462642735,18491.0,32.69664779802546
0.0001,24.230599131805583,29959.0,24.230497747354846
0.0001,27.26187500172692,29948.0,27.261375958766973
0.0001,31.646313837812805,18857.0,31.538014483711578
0.0001,31.28503486472194,17895.0,31.185328397408174
0.0001,29.66132118153698,20483.0,29.604026688450116
0.0001,26.775903582291633,29996.0,26.7758016164952
0.0001,29.282176047114348,24160.0,29.275871979585343
0.0001,31.04723093537194,26227.0,31.04018914012139
0.0001,28.176639808217065,28047.0,28.17498008900826
0.0001,29.5549465750654,21400.0,29.527768762579964
0.0001,31.361177172831237,19206.0,31.289036549956897
0.0001,26.64133894548425,29248.0,26.639800792211034
9.999999999999999e-05,29.293346332901166,22764.25,29.224811020713386
