0.0,27.69351937776772,13194.0,27.37702773898271
1e-06,27.64946546861209,12836.0,27.19479685184951
1e-05,27.732214762027393,12723.0,27.475080189690676
3e-05,27.765778409516603,13791.0,27.67321168909674
5e-05,27.824788540202317,20139.0,27.821197917676287
0.0001,27.82429511826118,22321.0,27.824103360800677
0.00025,27.723002095375925,22995.0,27.72293806663373
0.0005,27.527207814226283,21196.0,27.525570759967902
0.001,27.169520747723553,13622.0,27.124772722438337
0.005,26.15385090831143,6959.0,26.116327178676055
0.0025,26.612163670307577,9413.0,26.549073414019098
0.03,24.851829364968886,19233.0,24.85146007056442
0.05,24.659618443489574,0.0,24.413523854032523
