0.0,24.947827025723207,20760.0,24.94237001057263
1e-06,25.067555219277857,19861.0,25.06393319904008
1e-05,25.054825605325647,22809.0,25.05430050081957
3e-05,25.136987244167337,22979.0,25.13673540777908
5e-05,25.18825350465732,22999.0,25.18825350465732
0.0001,25.15524869540744,22994.0,25.155112693092462
0.00025,24.972342314456103,22998.0,24.97233222168841
0.0005,24.76442611766536,22996.0,24.76442023781501
0.001,24.399554405703753,22834.0,24.39855999100143
0.005,23.33995517066601,15046.0,23.33749358105448
0.0025,23.82309359587015,14698.0,23.815018708265644
0.03,21.864847419121016,22866.0,21.86472702529011
0.05,21.668514191379895,0.0,21.321622639204453
