28,508;4777;27,695
32,024;3458;28,652
33,614;4115;30,627
32,071;4016;32,045
28,727;5233;28,124
29,442;7999;29,442
33,066;4075;30,110
28,551;5734;28,219
33,247;3791;29,988
33,066;4136;30,110
30,454;7678;30,404
32,802;4562;29,667
26,784;7270;26,755
29,503;5464;26,879
31,380;4972;28,442
31,837;5048;31,465
31,889;4788;30,207
29,038;5890;28,385
30,978;5373;29,965
29,385;7106;29,316
30,298;5565;29,507
30,206;4791;29,022
33,960;4408;28,775
29,088;5961;28,594
30,830;5258;29,266
