27,876;4090;26,616
31,763;3275;27,614
33,166;3938;29,374
31,759;4068;29,114
28,236;4270;27,089
29,028;5562;27,993
32,796;3330;28,579
27,822;4993;27,164
32,887;3374;28,791
32,654;3741;28,953
29,957;4275;28,125
32,415;4314;29,276
26,149;6165;25,875
29,034;4948;27,796
31,279;5362;27,225
31,308;4751;28,817
31,469;4201;28,991
28,631;4954;27,349
30,472;4269;28,584
29,154;5839;25,201
29,820;4494;28,286
29,920;4733;28,297
33,876;3773;30,227
28,618;5009;27,545
30,420;4488;28,037
