27,929;4016;26,134
31,732;2988;26,873
33,235;3730;28,778
31,766;3594;28,284
28,291;4135;26,868
29,100;5330;27,780
32,811;3074;27,985
28,028;4804;27,076
32,890;3261;27,958
32,591;3489;28,210
29,962;4431;28,018
32,316;4229;29,245
26,084;6045;25,749
29,133;4435;27,283
31,160;4229;29,795
31,284;4453;26,918
31,437;4075;28,197
28,551;4812;28,434
30,560;4302;28,280
29,204;5406;28,478
29,832;4584;27,875
29,958;4218;27,631
33,868;3619;29,703
28,580;5245;27,472
30,429;4271;27,876
