27,916;3783;26,092
31,729;2878;26,788
33,200;3602;28,275
31,816;3395;28,108
28,252;3978;26,581
29,086;7999;29,086
32,757;3011;27,695
27,859;4611;26,995
32,782;2973;27,327
32,581;3160;27,766
29,959;4067;27,705
32,354;3950;27,978
26,070;5626;25,613
29,040;4501;27,290
31,260;4558;29,625
31,251;4048;27,384
31,435;3858;28,270
28,527;4385;26,827
30,596;4199;28,056
29,202;5245;28,347
29,756;4127;27,544
29,922;4465;27,773
33,855;3551;29,965
28,508;4722;26,974
30,405;4195;27,669
