28,439;4552;27,302
31,964;7505;31,904
33,464;3869;31,733
32,049;3956;29,611
28,679;4864;27,782
28,978;4245;27,788
33,032;3363;28,872
28,508;5311;27,969
33,062;3618;29,748
32,928;3525;28,915
30,333;4789;28,911
32,600;4552;30,471
26,699;7176;26,644
29,417;4945;28,207
31,455;5449;28,602
31,715;4950;30,991
31,823;4524;29,485
28,841;7467;28,770
30,935;4666;29,156
29,367;6003;20,463
30,292;4914;28,903
30,154;4863;26,722
33,854;3757;31,345
28,747;4937;27,652
30,722;4908;28,664
