28,664;6982;28,613
32,047;5158;31,051
33,587;6361;33,215
31,986;6098;31,649
28,753;6547;28,678
27,468;3739;27,285
33,003;4714;31,840
28,486;7951;28,485
33,394;4545;30,450
33,076;5386;32,321
30,464;6790;30,348
32,772;6437;32,396
26,919;7999;26,919
29,601;7124;29,543
31,162;6103;26,639
31,759;6448;31,371
32,028;5892;31,507
29,244;7085;29,200
30,910;7056;30,846
29,406;7998;29,405
30,230;5301;29,516
30,401;6806;30,324
33,925;6090;33,609
29,196;7999;29,196
30,770;6358;30,184
