25,437;7999;25,437
29,914;7997;29,914
30,884;7969;30,884
29,407;7999;29,407
25,351;7998;25,351
26,147;7790;20,655
29,526;7999;29,526
24,762;7999;24,762
30,382;7974;30,378
30,113;7975;30,112
27,861;7998;27,861
30,572;7999;30,572
23,733;7999;23,733
26,836;7999;26,836
28,859;4605;27,615
28,607;7999;28,607
28,971;5301;27,046
26,284;7997;26,283
27,835;7999;27,835
28,026;7993;28,026
27,515;7995;27,513
28,009;7987;28,006
31,676;7996;31,675
26,087;7999;26,087
28,033;7731;27,672
