28,450;5012;27,578
31,961;3492;28,423
33,501;3951;30,927
32,078;4240;28,343
28,693;4733;27,654
29,539;5896;28,774
33,022;3302;28,935
28,468;5672;28,052
33,214;3495;32,614
32,881;3370;28,928
30,330;4872;28,977
32,734;4456;31,494
26,782;7183;26,746
29,454;5146;28,426
31,491;6038;25,650
31,743;5065;29,138
31,898;4432;29,514
28,982;5108;25,372
30,904;4794;29,210
29,398;6359;29,075
30,282;5209;29,258
30,232;4912;28,851
33,865;3722;32,765
28,776;4706;27,601
30,778;4798;28,846
