0.0,31.844829468639198,9999.0,31.844829468639198
0.001,31.083189766288058,9189.0,30.668745388478847
0.003,32.05479283804075,8394.0,31.935032810619557
0.005,31.980499246035738,6783.0,27.161163417154448
0.0075,31.681244886809672,6454.0,29.562239466082026
0.01,31.740414300580717,6144.0,28.987452550005784
0.03,31.793517193930903,7938.0,28.62962233115446
0.05,31.977716762460844,9996.0,31.976507439930913
0.075,31.126082304136972,9959.0,31.112103650994637
0.1,28.820268926948287,9999.0,28.820268926948287
