0.0,29.38815048444662,0.0,25.761114339499414
1e-06,29.397367364960566,0.0,26.299616387861875
1e-05,29.39336743530713,0.0,26.058044620795616
3e-05,29.402781022829146,0.0,26.726798828108983
5e-05,29.402373993187215,0.0,26.518000744242403
0.0001,29.399443521017695,0.0,26.286976155066746
0.00025,29.400042001946588,0.0,26.538974137031865
0.0005,29.395931209169976,0.0,26.4451502953135
0.001,29.39994096343264,0.0,26.40876978170594
0.005,29.395263548663184,0.0,26.219895743998865
0.0025,29.404987278240107,0.0,26.768974511628926
0.03,29.406749281799623,0.0,26.944054545082544
0.05,29.396961435046588,0.0,26.024608606667826
