0.03,31.633574100975164,9996.0,31.63281259563005
0.03,34.3850325400283,5720.0,33.50647467518066
0.03,36.14841390144324,6599.0,35.52847533810868
0.03,34.380361054996335,8130.0,34.22134914101442
0.03,31.902456381786244,9976.0,31.900638412287915
0.03,32.54516302612145,9999.0,32.54516302612145
0.03,35.73972111573476,6335.0,34.98989793201869
0.03,31.509209379776557,9980.0,31.507273808420354
0.03,35.661800495256514,6689.0,35.12462958063692
0.03,35.33168164305128,6344.0,34.761563344379006
0.03,33.28658206930798,9507.0,33.2733282493496
0.03,35.20236637267911,7519.0,34.893552987921666
0.03,29.52923628941475,9999.0,29.52923628941475
0.03,32.32381613200556,9981.0,32.32300724410314
0.03,34.20282272847745,9994.0,34.202062173571534
0.03,34.31351988267841,9059.0,34.26779378154384
0.03,34.77881933433661,8122.0,34.62106502518921
0.03,32.02900873503471,9996.0,32.028662925128664
0.03,33.45229927568246,9344.0,33.43670706416883
0.03,32.82141954022836,9999.0,32.82141954022836
0.03,33.2439751450279,9996.0,33.24371103661862
0.03,32.85343859765899,9165.0,32.83910527833037
0.03,36.294055418859934,6289.0,35.69045067750743
0.03,32.221047086777546,9999.0,32.221047086777546
