0.0001,27.875416927586546,15537.0,27.617591401234538
0.0001,32.15546446095201,13234.0,31.53101806613917
0.0001,32.82290852161125,13837.0,32.33297480668745
0.0001,30.676431206439638,14721.0,30.396595361116493
0.0001,24.359363191693166,29956.0,24.359062220546583
0.0001,28.06415799122204,22695.0,28.02815077484376
0.0001,29.459001519821676,16280.0,29.230065809388357
0.0001,25.647859026988037,29207.0,25.64466907531207
0.0001,31.252375760614967,15258.0,30.920073851578653
0.0001,30.695698332586133,16084.0,30.4986413014819
0.0001,28.919395682805416,21112.0,28.835114289185313
0.0001,32.70529585272639,13952.0,32.244391762735106
0.0001,24.1453110136423,29982.0,24.145053457978506
0.0001,27.138300516673638,26251.0,27.13193432469446
0.0001,31.525947914064005,16172.0,31.300420632090056
0.0001,31.154062808946787,14654.0,30.868733824784897
0.0001,29.460548088124803,17664.0,29.28528606395183
0.0001,26.709820523119703,26321.0,26.703772102383915
0.0001,29.22178089198725,21062.0,29.168886765614236
0.0001,30.875193709826085,22897.0,30.828076906778342
0.0001,28.03283089215472,22922.0,27.995728710465116
0.0001,29.450372469247547,19911.0,29.376352704326386
0.0001,31.254105908824563,17113.0,31.068630207582043
0.0001,26.5079909755126,25605.0,26.50313191912877
