0.0001,27.992231209336698,17578.0,27.814212889444704
0.0001,32.245373365613695,13219.0,31.626114927918053
0.0001,32.90295951999971,14410.0,32.38591476991718
0.0001,30.828117736455628,16922.0,30.617755848746118
0.0001,24.7028514027034,29973.0,24.702497487778494
0.0001,28.27667300311017,24775.0,28.252508885782763
0.0001,29.881998074365303,18506.0,29.720025707585798
0.0001,25.968124859462844,29919.0,25.967333378005417
0.0001,31.426731935706755,17240.0,31.139821931979373
0.0001,30.90482958588593,17507.0,30.72436295332345
0.0001,29.180619609492503,22106.0,29.123542635076642
0.0001,32.773540110821656,16284.0,32.364799379933935
0.0001,24.397911868556058,29844.0,24.396934324604842
0.0001,27.387905271152107,29998.0,27.38789655564328
0.0001,31.671128133980424,19686.0,31.504209929073404
0.0001,31.350447232289955,16539.0,31.07390453037179
0.0001,29.68352841780102,20267.0,29.59528839690259
0.0001,26.936377768828258,28588.0,26.93467210198567
0.0001,29.67682792239642,19579.0,29.535341834498713
0.0001,31.094893163781556,22333.0,31.044784241850266
0.0001,28.24336216425715,23388.0,28.22190175912169
0.0001,29.59277827208634,18250.0,29.46653725318109
0.0001,31.46875219173853,19206.0,31.27682259838258
0.0001,26.742270778419133,29226.0,26.741091968542147
9.999999999999999e-05,29.38875973326005,21472.625,29.23409484540208
