0.00025,25.785803109250963,29903.0,25.785768808261583
0.00025,32.251580595044,16531.0,32.22423661332282
0.00025,33.572486598383556,20462.0,33.557700049061914
0.00025,31.412857719427485,20768.0,31.389157213112945
0.00025,25.035069858033765,29999.0,25.035069858033765
0.00025,27.38338561291282,23445.0,27.379791216928577
0.00025,30.677697766929647,26225.0,30.673956166506677
0.00025,23.353700851082813,29703.0,23.352253655701396
0.00025,30.584951906253007,29975.0,30.58466397396316
0.00025,30.857390392098317,24238.0,30.855557094240673
0.00025,28.7798852986109,29775.0,28.778925292821995
0.00025,32.046238733739195,29992.0,32.04611079627134
0.00025,23.957320724117764,29822.0,23.957038745052017
0.00025,27.725288292026384,29998.0,27.725236470202802
0.00025,31.790366546764535,22827.0,31.781842258127277
0.00025,31.14542119514596,29641.0,31.144172058167655
0.00025,30.42841299772713,29346.0,30.42725416955365
0.00025,27.147913796121582,29994.0,27.14789358986298
0.00025,27.05924160994531,29915.0,27.0589533370385
0.00025,31.282665365592415,29821.0,31.281977751580126
0.00025,27.762918296583376,29690.0,27.762211679397808
0.00025,29.383442269331056,29987.0,29.38318274898996
0.00025,32.02729477097571,25301.0,32.023772078117844
0.00025,26.60415263646597,29986.0,26.604101154840833
0.00025000000000000017,29.085645289273483,27389.333333333332,29.081701115798268
