0.0,27.61196703765524,11466.0,26.611852590604506
1e-06,27.61113313659972,12335.0,26.744576891375065
1e-05,27.731871971179917,12766.0,27.18871660426202
3e-05,27.819204091858257,15625.0,27.659005951043575
5e-05,27.819543803285075,18530.0,27.770168733028445
0.0001,27.859092168997506,28943.0,27.856478826224546
0.00025,27.743047925079264,29842.0,27.74205902542043
0.0005,27.519896062415413,21945.0,27.505048067302805
0.001,27.16819013895742,13814.0,27.095803308883774
0.005,26.165322069566127,7875.0,26.110363528111836
0.0025,26.60470090057021,8782.0,26.53134708246212
0.03,24.853358579955895,23529.0,24.852844702809485
0.05,24.659858482105314,0.0,24.41479889581592
