0.003,27.93639066524326,3891.0,27.89553341356693
0.003,31.808840771458044,2936.0,31.10508526769057
0.003,33.149596410304426,3601.0,32.9893016333897
0.003,31.812127795985624,3523.0,31.66925190004601
0.003,28.258297119048773,4193.0,28.25817377932961
0.003,28.813163610703086,4199.0,28.813163610703086
0.003,32.79046503201963,3221.0,32.225477033925955
0.003,27.892047530613723,4192.0,27.891540813075967
0.003,32.82918749086262,3080.0,32.1740575787875
0.003,32.57122486049651,3152.0,32.00569388152357
0.003,29.92575715325785,4199.0,29.92575715325785
0.003,32.33288813228836,3796.0,32.279816913181165
0.003,25.404633676091166,4199.0,25.404633676091166
0.003,29.06979572252986,4197.0,29.069573339346526
0.003,31.14634742875723,4199.0,31.14634742875723
0.003,31.385867973626556,4196.0,31.385807389281368
0.003,31.469268204804017,4198.0,31.46894478762395
0.003,28.56393534481514,4199.0,28.56393534481514
0.003,30.643337845834022,4046.0,30.633867308097138
0.003,29.021428547405815,4199.0,29.021428547405815
0.003,29.786333623785865,4199.0,29.786333623785865
0.003,29.899181484788443,4179.0,29.898679534496612
0.003,33.83715404557749,3508.0,33.668924975792756
0.003,28.375688356438495,4199.0,28.375688356438495
0.003000000000000001,30.36345661778066,3895.875,30.235709053767078
