24.1577163806812,24.158803297669202
24.124678447400218,24.12123465319668
24.098406875065706,24.087184910502657
24.079028431308053,24.06129635917643
24.05999027151147,24.03607265425706
24.042488622045393,24.011606887096427
24.02636836985821,23.987256125340984
24.01082623592604,23.962655789695965
23.995077181920532,23.938051821520638
23.979440839701187,23.914766266153148
23.96457519687233,23.893404998360893
23.95145644219848,23.873077945131357
23.939792070177454,23.852899498279836
23.9292070650005,23.832424875489835
23.9205531196804,23.8128591548811
23.913152716565314,23.794162038188865
23.905788312265315,23.7766698002414
23.899072826081657,23.760405354000213
23.893213673642286,23.744252958813014
23.88832600653768,23.728908636182066
23.88351228455829,23.71487899013981
23.879953841112016,23.70190490937354
23.877386515340895,23.68920081134784
23.875311000143967,23.676431434732418
23.87376227421767,23.664792269237516
23.87226169284218,23.654442232789215
23.870714196054614,23.644767623461323
23.869725703998007,23.635228145531585
23.869422386122498,23.625626231790918
23.86889337537908,23.61678615282213
23.868765012825115,23.608892154585355
23.869137141244284,23.601861770746837
23.86960990503905,23.595233435854432
23.869455282277684,23.589081251567904
23.86927566901643,23.58368982210152
23.87003183273081,23.578753984849484
23.87113768822409,23.57510447389859
23.871742467417675,23.572027785954784
23.872174876831668,23.56913505970069
23.87283605102294,23.56632000555322
23.87403395683496,23.564031382196895
23.875285369148045,23.562870320963604
23.87698368329715,23.56254068671474
23.87867165117605,23.56252690142981
23.88044326309638,23.562856602686942
23.882033338150144,23.5635954600902
23.883564945209738,23.56521581887406
23.88610871928439,23.56726188625675
23.88848805102237,23.569099896857658
23.890250090824875,23.571158677811056
23.89210578727286,23.573469506911266
23.894525813830807,23.576452119697834
23.896964011156157,23.5799366709823
23.89976988380035,23.58377263539284
23.90270293329771,23.587862284447137
23.90553896139099,23.592290641175904
23.90810632454794,23.597374467845942
23.910838610146268,23.602458151832035
23.914476746703,23.60717124802313
23.918347098072218,23.61186647330523
23.92194659851098,23.616888035472176
23.92532430323405,23.622422124979565
23.92864098517493,23.628303428344953
23.932294228516085,23.634560636709555
23.936413021829985,23.640629373908673
23.940619683936113,23.646776325731373
23.944849727965455,23.65323159537258
23.94887235311834,23.66024792956756
23.95258565258708,23.666871612160676
23.95655053635648,23.673633549096948
23.960946952513797,23.680493798004253
23.965369322979914,23.68758726241556
23.969726137291005,23.69506103519921
23.97385877243279,23.70251843005022
23.978508807246715,23.709989087172723
23.983424663394864,23.717008594250075
23.98788360125517,23.72415219781101
23.992404842179006,23.73137734379649
23.99699974376453,23.7388631599551
24.001670050750405,23.746097812957224
24.00669192437561,23.75348670277987
24.011883934168274,23.76084050141017
24.016977490080883,23.768386203058952
24.02201667713719,23.77584874226621
24.026949606838315,23.783169928941867
24.03206497113391,23.79039720969481
24.037501253874453,23.797906310462103
24.04260651944412,23.805040698718965
24.04745295915458,23.812413089665966
24.052482258235578,23.81991156382766
24.057709299441346,23.827500247504005
24.063017915295543,23.83493327962801
24.068187460523788,23.84220349322549
24.07375076325942,23.84930246682773
24.078782372222832,23.856457603668826
24.08397558816802,23.86396739943713
24.089310892085344,23.871511333271766
24.09463864371666,23.87887996520628
24.099980310144847,23.886306651483235
24.10551334889575,23.8934299193511
