5e-05;25,087;16917;24,939
3e-05;32,146;11581;29,864
0.0001;30,788;15721;30,270
1e-05;30,540;13317;28,404
3e-05;30,963;10932;28,538
1e-05;33,239;10874;27,208
0.0001;31,878;16408;31,507
3e-05;32,242;11989;29,538
