0.0,29.416116739851713,4981.0,29.258136824825016
0.001,29.441186127586203,5119.0,29.308881165192933
0.003,29.416938450089518,4754.0,26.040686661370508
0.005,29.473919979595845,5337.0,29.391352297828227
0.0075,29.498718463204302,5385.0,29.433674924411555
0.01,29.498570227390676,5055.0,29.402321597588813
0.03,29.591917287590004,5898.0,29.591790324917557
0.05,29.481244583670474,5899.0,29.481244583670474
0.075,29.201404506298463,5897.0,29.200952506793424
0.1,28.729490648394528,5899.0,28.729490648394528
