0.0,28.547884728162916,5019.0,27.192366176294087
0.001,28.508140920239853,4722.0,26.973892071282254
0.003,28.580003997179055,5245.0,27.471755750292917
0.005,28.602250034112956,5116.0,27.52300231395015
0.0075,28.617589701400487,5009.0,27.544592599811118
0.01,28.59138750121577,5428.0,27.812947837472528
0.03,28.444746152365123,7019.0,28.378365711458923
0.05,27.890553315601014,7999.0,27.890553315601014
0.075,27.01592965069373,7999.0,27.01592965069373
0.1,26.087279952389217,7999.0,26.087279952389217
