0.0,29.79647876124547,4217.0,27.56806386384556
0.001,29.756056870910964,4127.0,27.543581666302288
0.003,29.831740711737922,4584.0,27.875118350913105
0.005,29.797289068778248,4779.0,28.264242646119982
0.0075,29.820251730292956,4494.0,28.286454073279643
0.01,29.814666368756487,4622.0,28.577334751282464
0.03,29.598725206580852,6041.0,29.339834426127872
0.05,29.249340801121146,7947.0,29.247006729700182
0.075,28.365591726701513,7992.0,28.363970156614357
0.1,27.514512146865787,7995.0,27.513147408782494
