0.0,28.546951892379298,4482.0,26.842509638829355
0.001,28.52665156527201,4385.0,26.826937534935965
0.003,28.550535222058247,4812.0,28.434308948809193
0.005,28.643628873878264,4765.0,27.123520445262194
0.0075,28.630609303849035,4954.0,27.34936867663952
0.01,28.591813905096515,5201.0,27.679773027263963
0.03,28.465419539323666,6643.0,28.333257734142386
0.05,28.072219516293572,7999.0,28.072219516293572
0.075,27.108610782385405,7998.0,27.108296859461582
0.1,26.283793284616475,7997.0,26.28325534801408
